0
1
1
1
2
82
1
15
1
10
3
1
5
2
12
1
1
12
14
1
1
29
3
1
3
1
8
1
1
17
3
1
25
1
2
1
1
8
1
1
1
1
1
1
1
1
63
1
1
1
36
1
2
1
30
4
3
23
14
28
1
0
27
6
1
43
1
1
1
1
1
7
0
8
1
1
9
3
19
1
0
1
4
0
1
2
1
1
7
1
5
1
1
2
1
1
30
27
40
1
1
3
6
1
1
1
19
2
8
1
39
20
15
14
3
1
1
1
0
8
40
0
2
1
23
16
37
1
13
6
1
1
2
28
1
2
6
1
1
1
5
44
1
30
84
1
4
1
17
84
29
47
73
33
50
8
4
1
1
1
8
1
5
33
8
25
7
1
1
1
33
2
1
2
11
1
0
1
0
35
44
2
14
1
3
33
19
1
3
29
1
12
9
45
5
0
43
45
12
7
1
13
10
2
17
25
1
51
1
1
1
69
1
31
1
61
40
6
1
51
1
3
1
9
6
2
2
7
27
5
1
1
1
1
2
12
1
1
1
45
0
1
1
5
1
2
1
1
85
7
4
1
65
1
7
1
30
1
23
37
1
1
1
89
1
1
2
1
3
2
12
106
1
1
1
12
1
27
22
46
44
1
1
2
11
0
1
1
3
18
39
1
22
32
10
72
1
1
1
1
1
1
1
1
1
1
1
11
1
30
1
22
5
1
1
1
1
3
1
1
14
12
14
1
15
0
1
21
1
1
18
1
6
12
1
61
1
21
1
1
12
1
1
1
1
1
15
26
36
4
16
0
1
13
4
12
22
9
53
13
1
6
39
1
15
10
1
42
66
1
2
2
1
2
2
72
38
89
6
1
130
1
1
1
50
23
1
1
65
1
44
1
1
57
3
1
108
26
0
33
47
1
21
1
35
1
0
1
6
1
1
5
4
1
26
21
1
1
20
25
1
1
32
1
14
17
9
1
17
1
20
1
1
0
1
1
1
1
1
1
1
48
8
1
6
5
1
4
2
1
8
1
1
1
4
1
1
31
1
1
5
14
88
7
12
1
1
4
1
1
15
1
1
1
79
1
38
47
20
24
2
5
50
1
1
0
15
1
52
2
6
7
4
1
1
29
15
10
4
5
3
1
14
17
54
5
7
58
1
9
3
2
10
99
1
11
3
5
3
38
1
47
1
1
1
13
3
40
5
1
6
1
1
6
0
4
10
1
91
1
9
13
1
1
2
1
25
1
1
39
6
1
14
1
1
8
9
1
70
0
5
2
1
29
47
1
1
1
24
4
3
46
50
1
1
10
1
60
1
4
1
18
12
1
1
52
28
2
1
1
2
1
1
5
1
6
19
4
1
20
7
1
1
19
1
1
2
30
1
1
1
1
1
6
0
1
28
2
1
7
1
50
16
24
1
1
1
1
1
21
1
1
33
17
3
63
1
28
4
31
4
2
3
1
93
47
1
2
6
12
4
9
1
1
8
1
1
320
3
1
8
1
1
8
4
1
1
1
73
1
1
1
1
1
19
1
1
1
1
1
1
0
25
1
2
54
54
34
24
2
0
3
16
1
25
27
0
2
1
44
1
1
1
5
1
7
1
1
1
54
4
7
7
6
11
8
17
43
3
133
1
37
15
50
72
43
1
0
1
41
12
1
1
1
95
0
4
109
1
7
2
1
18
1
43
1
30
1
1
15
1
22
0
1
17
15
1
1
42
46
10
1
28
50
1
1
28
2
1
0
1
1
1
1
1
4
1
1
39
13
1
1
45
1
5
2
16
59
2
1
1
1
2
1
8
1
3
8
1
1
2
11
1
12
23
0
10
3
1
12
25
1
24
10
1
1
1
21
2
1
9
0
1
1
14
50
1
32
37
1
1
81
33
24
30
1
1
1
19
2
1
5
1
1
1
1
3
7
0
1
1
16
5
4
7
47
0
12
18
68
1
1
42
2
14
11
3
7
35
1
1
1
5
1
1
1
1
1
11
39
1
1
1
11
1
1
1
1
2
57
58
14
1
1
1
3
0
1
1
6
1
1
1
13
1
3
69
0
4
1
0
1
2
1
10
1
1
2
26
1
34
1
3
1
1
14
74
9
35
42
9
1
1
11
1
61
15
36
1
1
21
1
60
21
20
3
35
1
21
3
17
22
1
1
0
8
0
12
22
67
6
13
1
14
25
1
9
1
38
1
38
1
1
11
1
1
1
1
66
1
11
1
1
1
52
3
1
1
0
19
1
1
1
51
0
1
10
1
1
0
6
1
22
2
34
42
1
1
4
11
59
1
23
0
1
1
40
0
20
29
1
1
26
3
0
1
23
30
0
39
1
1
1
1
1
1
2
1
6
1
0
5
1
3
50
37
36
49
1
40
1
1
0
36
16
1
1
1
1
1
1
48
3
1
3
10
1
52
1
2
2
26
14
2
1
2
1
1
52
68
1
1
1
9
1
55
7
1
1
20
13
44
23
22
1
32
1
3
66
1
1
3
23
1
1
0
3
6
32
32
41
34
3
1
1
42
7
3
3
42
72
16
0
6
26
29
1
1
1
11
1
1
1
1
26
14
2
1
1
11
1
1
1
50
2
46
48
7
28
17
1
14
1
3
1
68
31
13
2
1
6
12
1
1
11
60
10
3
92
21
6
43
1
1
1
84
1
36
1
29
17
12
1
12
31
1
7
1
1
2
1
0
44
26
0
1
1
44
1
1
2
1
1
2
23
1
16
0
1
1
4
6
1
6
18
16
8
1
19
14
12
1
16
1
1
1
11
3
1
5
8
25
1
0
19
1
1
18
1
1
7
11
44
1
3
1
28
1
1
1
1
42
10
1
1
1
7
2
11
1
1
25
1
1
1
3
58
24
28
61
17
21
20
1
10
21
1
1
3
1
1
1
12
58
15
1
18
1
44
1
1
1
1
4
4
14
2
1
70
1
1
46
2
1
1
1
1
16
10
1
18
6
52
1
1
2
1
10
1
121
11
75
3
3
2
1
27
19
3
1
1
1
2
32
6
13
18
41
1
1
60
1
1
2
1
2
1
2
3
1
14
1
1
1
10
99
9
5
1
1
4
32
63
24
1
1
1
1
1
6
43
4
4
28
1
1
1
11
1
0
26
17
25
1
3
3
17
16
1
1
5
16
7
1
6
1
75
16
9
3
