1
1
3
1
8
41
1
1
8
30
19
0
1
1
1
64
29
238
9
1
126
1
1
154
21
141
37
1
196
16
26
134
2
1
5
1
78
42
51
1
1
1
37
1
1
26
27
104
1
206
1
1
1
1
170
1
130
6
58
1
50
1
200
17
1
126
32
1
35
1
1
113
28
1
10
1
2
71
1
1
4
1
0
691
20
1
13
1
1
56
96
1
37
124
1
1
3
166
1
237
3
0
1
1
58
10
51
1
238
1
1
1
1
30
1
72
30
2
6
3
1
74
47
93
65
14
0
39
10
1
4
1
191
98
1
74
20
1
1
120
89
104
207
133
1
27
26
50
1
3
299
114
5
8
9
1
92
1
54
283
1
175
41
1
1
1
14
71
5
2
1
20
1
1
83
1
1
31
1
62
0
1
1
35
1
149
14
1
85
1
1
115
29
11
0
1
39
1
1
41
98
1
4
1
1
24
5
66
1
43
1
3
170
14
1
33
1
32
1
33
18
1
32
307
62
39
0
92
1
1
120
1
4
1
1
2
1
142
1
1
1
1
1
0
27
14
5
172
80
40
84
61
6
1
112
1
81
1
35
1
1
53
92
0
1
1
1
1
1
4
7
216
34
1
1
26
117
1
1
1
1
29
1
1
1
67
33
77
2
63
1
21
102
2
4
1
36
8
189
1
3
1
1
1
114
9
1
1
1
1
3
1
1
2
36
1
20
12
45
54
48
7
6
2
93
