93
7
98
112
28
8
20
25
2
10
37
9
11
3
2
38
5
3
19
26
31
13
27
32
14
1
11
3
24
5
2
80
54
5
1
66
29
26
23
40
8
52
2
2
36
111
10
14
17
48
35
6
1
1
8
53
1
29
12
11
11
2
16
29
28
6
6
24
4
13
39
5
26
2
2
100
5
4
42
1
87
2
8
3
4
16
2
1
3
11
6
1
1
6
2
2
11
26
4
22
5
6
18
8
11
9
19
12
2
7
57
21
37
12
9
42
3
21
14
8
2
10
2
2
21
1
3
25
30
28
1
11
1
77
7
57
1
1
15
14
1
19
2
30
51
42
20
3
4
1
31
14
41
4
22
3
4
3
9
13
7
31
20
8
45
1
2
3
3
3
27
1
23
19
49
1
1
2
1
1
35
1
28
31
1
16
24
20
2
19
16
2
20
34
47
16
13
22
19
25
32
5
5
1
1
33
36
1
2
2
1
12
1
21
2
34
19
9
1
8
19
1
20
12
18
13
1
8
16
43
40
15
38
12
40
1
1
1
8
2
14
35
3
17
30
29
9
2
1
1
6
47
16
6
53
2
24
2
3
24
4
1
6
36
30
2
6
8
12
2
42
81
41
56
5
11
1
5
33
3
1
18
12
4
20
18
60
10
14
20
48
3
13
28
11
10
1
24
1
1
25
20
26
13
3
8
6
69
1
27
6
4
21
12
1
23
35
39
4
3
2
5
2
2
11
3
15
17
14
46
15
86
74
1
10
1
1
38
56
35
6
13
15
1
111
1
7
2
16
9
5
16
130
2
1
4
1
13
60
16
2
31
3
8
30
1
37
25
17
1
30
1
6
7
1
8
15
8
7
5
2
14
43
3
36
6
50
62
3
57
1
7
10
16
1
14
2
7
40
31
16
23
26
93
12
5
6
1
3
28
24
18
1
18
2
18
6
0
1
15
11
33
13
8
17
14
28
34
2
8
41
24
5
23
58
21
1
13
5
25
1
1
21
15
51
17
22
3
4
2
53
119
9
1
46
21
41
17
4
18
24
31
6
1
40
9
14
24
50
10
37
1
9
6
1
1
28
17
1
11
1
8
1
15
12
8
7
75
4
9
4
5
2
8
4
11
15
29
23
19
10
21
5
32
1
1
44
1
18
3
10
2
42
19
2
2
6
60
9
3
44
1
33
1
8
72
2
7
3
14
1
9
12
23
56
36
65
31
9
54
3
29
1
9
1
46
1
2
4
3
4
13
7
3
42
36
5
7
3
37
1
10
72
25
20
5
1
19
3
13
1
4
31
2
1
38
2
5
2
2
30
7
6
1
20
3
1
6
11
12
27
38
1
2
3
16
44
16
34
26
3
19
9
1
19
25
30
1
9
2
99
26
4
25
33
14
1
1
66
14
3
59
54
6
1
1
1
58
19
12
26
19
51
1
18
4
6
85
36
1
2
27
18
7
3
2
1
12
29
15
14
14
116
3
12
17
15
82
8
27
14
28
31
43
2
13
3
2
26
1
5
3
22
6
12
3
22
32
39
7
14
5
1
30
46
2
58
71
32
16
3
1
4
1
15
4
22
2
16
33
