37
195
128
8
507
7
37
15
195
10
123
154
46
68
455
219
18
77
182
238
102
2
31
247
443
86
99
260
85
63
141
9
8
283
436
56
141
164
245
295
13
574
26
172
1
1
159
69
269
225
227
107
69
31
68
505
153
48
116
60
489
127
129
295
143
1
212
223
221
394
295
271
4
80
72
744
14
74
356
2
516
1
417
318
375
187
42
24
4
33
1
51
139
243
120
43
14
71
48
29
231
179
52
1
221
5
1
128
32
322
114
462
2
163
304
265
116
125
479
49
128
398
7
271
195
14
29
200
2
289
226
49
642
3
4
174
103
616
3
4
44
79
356
247
238
422
1
175
3
102
59
295
11
127
293
32
18
88
82
167
24
6
48
51
294
116
183
404
449
311
145
240
57
186
73
1
478
55
465
69
453
88
29
3
133
219
218
102
130
646
8
2
47
64
120
7
146
3
157
292
27
2
1
112
45
7
93
274
9
67
1
1
170
499
82
9
620
2
142
299
58
199
209
52
141
199
156
34
70
32
146
302
1
159
332
192
126
0
80
69
69
18
63
88
33
113
2
73
443
1
403
39
117
189
5
162
225
20
333
30
548
161
156
20
1
444
343
30
254
253
71
151
191
4
14
5
1
4
146
61
1
2
3
151
83
337
166
4
16
3
47
48
48
101
344
167
182
60
59
148
188
134
24
92
72
91
109
297
46
1
12
97
356
49
1
260
132
3
13
382
3
7
292
113
232
136
203
90
120
1
34
58
71
258
141
104
152
64
35
60
110
1
346
57
332
21
46
1
161
122
126
11
1
17
21
23
300
332
341
293
403
79
18
1
3
268
302
285
249
51
270
122
292
201
38
1
12
12
131
2
98
21
52
1
6
190
16
152
59
3
29
5
198
41
125
1
96
310
591
216
71
68
162
425
67
358
111
1
186
250
120
72
282
25
80
338
525
28
1
31
140
122
187
251
83
256
6
26
77
8
