122
1
683
141
516
470
176
30
60
541
247
311
1744
965
335
1004
189
1
954
2055
69
79
1064
1025
897
858
121
2601
1
212
895
461
87
1113
285
7
3994
45
151
1552
123
48
2241
1714
306
240
495
441
303
170
125
7
627
1691
379
37
608
0
110
69
1143
884
973
3526
186
1045
949
1183
1316
1
2001
28
2619
221
12
961
224
73
858
585
126
1171
1
74
3639
801
1919
183
88
168
415
129
45
828
996
832
1349
2366
369
865
748
2
407
1604
1405
157
282
407
5
979
1628
104
3125
3
292
1475
521
5
1241
1442
739
399
987
1352
862
200
839
1
381
860
72
91
544
1400
937
1
3
596
1564
498
1
887
418
982
180
152
1
1575
1424
5
167
0
519
150
835
409
35
1681
382
1085
1306
28
2301
240
1928
1077
1195
1090
1577
612
572
883
24
572
1013
1088
753
348
619
444
219
243
2
2165
1177
1
11
651
206
383
248
506
232
13
725
843
355
625
284
571
359
1385
624
1874
249
502
260
1987
392
439
349
1329
489
1054
169
3
1002
474
43
1008
741
2
484
907
1
230
1000
146
429
328
1741
2
210
292
1203
483
1
491
2
619
747
96
898
5
978
1142
948
543
319
1236
465
897
784
1177
10
1254
447
1088
568
102
760
997
75
904
2653
4969
2428
1025
73
4
16
510
1
15
1279
506
268
1122
660
2434
57
1162
525
306
405
726
614
1666
38
868
136
412
997
164
2616
432
