348
444
1020
329
2396
834
1
2839
1452
4
3495
0
2052
1814
1
709
2215
938
1342
1637
1
1134
2629
963
1296
2646
506
380
636
1043
460
5245
1921
492
5068
2
326
4
1171
337
4798
2088
83
2590
4
4478
12
609
3112
1980
1636
5
80
542
3338
1084
566
1987
2361
888
1
631
218
2726
813
60
2021
2565
3517
860
4515
3014
879
2546
1
2775
1
1624
1130
688
270
1980
493
6656
3028
1104
4510
777
3205
1116
5
1
1321
1072
496
469
1642
244
604
1
6064
1
499
553
1
1
689
1
217
652
3877
637
2268
1936
2
1670
600
2907
1232
571
1888
1921
5262
2
1076
1393
4
1
1275
3540
1
1157
34
229
571
1071
2810
2
393
1
2
1563
970
2
1078
895
1664
328
6453
3114
393
2842
37
1100
3200
2365
2887
559
378
4282
1226
1135
1
1025
884
0
3
1
1452
1703
1
238
4850
2148
5348
1625
940
1882
397
1410
126
719
107
1
861
4790
1939
1000
887
370
377
332
2
2
1762
132
861
740
331
287
527
689
2860
2877
2
371
5437
2538
864
731
1739
1
1
0
1
221
1001
391
3365
70
330
955
2113
3079
511
2
2371
1
8
2
2382
750
1305
2868
725
3090
1142
387
503
994
1286
2
2
1724
529
141
711
1163
1396
250
2670
709
641
2701
4427
3069
240
1500
3429
886
2
15
1433
3059
921
1434
516
192
1
1866
1542
3626
2598
393
1
698
787
1
1207
1720
1
2127
1207
1979
1
1
2
1247
3147
768
209
2242
1077
2976
2069
4469
601
2873
1748
935
1
4958
2896
1206
2449
2573
1091
776
53
7636
1665
1352
1751
371
1
2382
2524
274
380
480
1
66
3318
934
2432
1155
1
654
3312
25
1921
1
129
2019
3146
1
2
1340
2330
2129
1409
528
1905
2852
2
963
2197
1637
897
434
540
341
2366
6963
1
376
2353
2
1107
353
0
2652
5220
647
2336
3510
3
1836
2285
1527
0.0,1.0,0.0,2
0.0,1.0,0.0,1
nan,nan,nan,nan
