58
212
114
51
54
313
864
52
466
1
57
70
109
54
1
305
206
394
268
38
164
232
167
144
196
183
377
379
138
178
114
1
111
303
33
388
51
160
227
208
449
273
50
101
31
135
608
763
597
108
195
469
212
1
35
2
561
1
21
1
96
210
93
250
97
91
262
13
366
34
101
5
15
204
256
166
187
40
253
2
311
160
365
127
39
197
340
100
485
27
66
14
226
150
46
193
294
172
940
656
79
91
57
18
183
141
134
18
80
287
30
53
121
187
164
6
106
431
7
25
276
63
198
49
206
129
355
328
140
8
0
79
26
86
320
259
85
447
178
144
178
1116
1087
239
127
68
71
21
136
2
866
4
25
195
557
65
30
43
648
83
137
214
21
14
131
8
74
249
91
2
395
133
316
9
98
184
102
286
295
12
128
360
274
1
148
5
1
3
67
127
190
10
193
323
47
53
8
194
209
4
