87
4
10
17
3
38
11
8
26
23
11
55
26
57
5
43
11
18
47
20
4
16
0
1
24
13
4
0
59
29
6
2
1
1
12
10
1
34
6
44
50
1
9
3
17
19
1
22
27
85
2
21
1
4
14
1
2
23
36
10
21
1
1
3
3
25
1
5
43
20
3
41
7
3
15
7
18
44
1
9
2
0
9
81
51
6
4
8
172
86
2
13
2
2
1
76
10
17
8
36
13
6
43
16
3
8
1
1
9
77
1
40
24
146
9
68
9
58
16
61
7
6
7
57
2
2
43
41
42
10
5
1
66
48
3
7
1
1
3
4
15
18
29
9
30
53
11
17
3
14
40
26
47
2
25
0
27
20
48
15
12
3
21
92
72
1
11
16
92
38
8
27
13
1
15
34
16
8
136
49
94
1
3
3
1
2
2
14
2
33
1
72
18
27
34
26
33
52
9
7
0
20
10
1
4
1
11
12
4
1
1
29
2
3
22
24
1
31
10
1
42
110
25
15
30
14
2
26
84
29
13
1
75
26
23
6
6
45
7
88
41
43
61
1
21
20
1
31
8
18
39
1
29
25
28
2
4
51
30
21
6
28
9
2
1
29
33
8
11
1
55
48
0
33
17
1
26
18
33
46
1
11
90
41
12
17
47
23
4
55
27
5
36
26
104
95
9
54
9
4
8
112
1
4
65
3
28
64
0
61
1
5
14
65
16
1
30
1
36
95
3
2
1
7
1
19
14
0
5
68
1
2
46
56
59
27
109
1
1
21
25
21
2
23
44
40
9
4
12
19
1
22
2
1
7
16
21
50
1
1
27
0
0
2
118
31
10
3
18
80
16
2
9
10
1
20
53
219
2
10
3
15
1
2
7
79
8
90
2
5
3
4
26
0
10
1
72
26
0
17
