5
88
115
109
168
19
1
5
128
82
16
13
63
158
7
2
115
50
5
5
28
239
78
19
59
114
79
71
8
1
73
104
29
23
4
1
2
2
1
58
1
1
61
44
45
44
9
118
4
141
79
50
411
9
52
27
246
2
171
15
1
1
108
17
2
17
58
3
86
75
2
159
49
14
82
71
11
87
7
87
33
90
40
39
640
253
32
94
259
2
1
50
249
9
60
5
7
1
185
4
44
176
30
124
59
296
1
103
25
141
68
20
24
43
18
59
13
134
5
1
131
155
2
30
21
74
5
57
127
188
14
22
68
162
30
12
1
137
4
7
110
27
108
72
8
179
27
40
3
11
26
31
55
2
2
2
122
34
59
2
21
108
40
18
52
125
36
35
64
2
1
159
2
106
1
57
2
118
35
4
60
83
20
2
11
2
106
1
202
23
115
17
368
278
47
42
104
45
4
4
89
228
2
5
5
3
74
7
49
4
48
15
19
240
18
2
99
76
15
125
13
5
58
269
36
21
2
5
30
116
5
3
131
95
6
3
30
72
58
26
195
1
136
108
41
176
101
51
151
2
24
85
72
86
36
125
4
159
26
4
160
16
99
106
121
11
2
229
4
59
65
34
141
10
105
29
377
3
30
1
19
114
9
1
58
127
68
1
122
88
40
9
9
4
107
435
18
56
61
1
105
111
1
94
76
1
165
9
26
2
10
75
28
253
19
40
2
43
118
99
18
148
2
59
192
203
6
120
17
180
92
71
171
8
2
97
145
69
131
2
43
2
48
60
2
102
68
184
97
169
29
37
4
56
101
1
1
225
34
1
31
1
1
77
68
5
1
27
11
54
307
200
1
54
59
2
2
34
12
167
39
1
120
175
1
4
116
76
3
85
4
103
44
1
1
167
13
3
136
39
4
1
77
75
1
9
5
95
1
5
2
81
42
75
204
50
4
53
58
53
123
71
1
24
12
42
81
1
9
36
5
78
240
32
275
55
26
4
1
50
42
101
1
65
7
220
28
45
5
1
156
58
69
3
4
9
19
13
1
8
111
49
83
5
24
1
1
6
1
324
79
60
249
1
17
77
3
178
11
35
5
77
47
96
4
1
50
51
41
123
32
102
14
68
14
27
73
114
73
141
6
35
1
34
103
9
5
104
6
4
16
1
26
28
38
5
42
30
122
2
54
2
83
16
7
344
27
73
24
58
3
61
62
260
110
17
94
3
275
4
11
200
2
231
60
7
1
110
24
6
4
76
115
47
6
49
6
30
28
84
115
1
64
221
4
99
6
3
9
38
101
66
35
109
6
156
23
4
1
62
6
93
20
24
43
11
3
11
188
141
18
1
98
146
38
50
34
2
17
15
4
5
35
101
11
2
1
57
1
194
52
6
193
2
179
206
4
1
211
223
1
65
13
55
1
1
58
91
3
3
83
1
1
215
8
2
5
32
109
5
10
30
73
17
220
37
48
1
90
22
16
3
130
1
3
7
67
40
33
4
29
302
15
92
61
1
0
101
24
150
211
121
123
3
8
386
40
3
8
5
67
31
116
38
9
88
14
2
128
85
2
1
11
68
1
130
12
2
94
1
171
53
137
1
30
87
60
1
70
7
1
4
24
65
2
230
71
89
2
3
57
39
74
2
26
18
168
59
120
5
12
5
138
65
219
104
2
28
131
176
31
157
26
34
1
50
2
24
363
17
48
88
23
122
82
40
93
75
14
1
100
131
7
38
145
2
136
5
67
38
4
142
54
3
54
1
3
4
24
157
55
41
4
147
1
3
2
54
68
41
7
81
1
10
29
106
80
44
45
1
67
15
1
1
91
20
89
52
2
13
40
1
53
5
16
2
3
30
345
94
196
2
2
71
74
2
1
75
359
103
197
71
1
65
317
15
13
185
140
90
50
21
6
38
77
69
1
7
307
60
58
29
58
1
33
34
6
100
6
54
164
25
100
111
77
36
3
8
29
2
105
161
48
16
27
61
115
6
9
81
23
16
94
4
73
31
1
1
32
1
47
22
90
1
42
200
21
4
130
172
55
2
22
1
22
42
6
5
2
69
0
1
50
7
34
78
123
99
16
8
3
70
2
74
26
118
147
21
60
125
174
3
271
154
79
90
110
25
8
41
12
7
1
17
1
85
1
13
1
1
62
1
6
1
12
72
62
102
129
127
2
5
62
44
75
25
155
118
1
1
76
48
8
214
198
99
342
86
48
40
71
250
27
204
119
186
38
88
111
47
135
1
30
47
60
3
87
121
4
2
143
76
151
200
48
130
18
137
1
96
114
104
265
183
179
1
4
13
75
1
7
81
31
9
2
35
10
7
124
81
20
151
3
88
24
2
88
42
281
140
142
11
1
136
66
26
8
17
95
228
10
1
3
123
30
17
53
1
84
54
150
3
25
148
121
9
48
14
30
5
1
5
43
87
125
84
59
1
13
21
21
100
116
89
18
62
3
43
51
19
63
4
50
141
4
129
10
102
136
28
1
101
134
2
95
17
67
5
260
93
134
18
1
18
123
2
93
92
1
206
1
1
3
44
4
26
7
14
81
6
209
8
4
40
19
3
24
23
1
97
86
94
1
97
50
16
130
3
322
3
28
97
40
76
2
288
1
6
29
13
1
4
5
26
94
4
255
102
96
81
26
85
69
2
165
3
55
1
3
3
213
14
156
37
95
131
145
69
1
57
170
33
1
1
137
49
20
20
2
5
140
83
285
181
26
63
1
22
95
25
75
63
99
2
36
8
10
64
227
19
60
19
1
2
3
0
2
0
260
12
74
147
5
1
3
2
3
26
119
85
39
81
1
220
165
2
78
71
133
168
3
12
97
211
209
50
3
129
76
1
106
145
3
1
57
15
48
5
302
4
73
119
2
83
3
18
2
20
2
14
2
45
30
43
15
73
66
4
96
24
2
4
163
68
54
31
77
82
217
26
1
28
1
6
48
43
20
15
29
84
67
53
6
1
60
3
251
91
119
9
2
337
69
95
2
4
135
142
47
59
3
1
1
57
44
89
121
235
3
130
15
74
69
102
191
4
205
175
16
220
64
145
186
116
128
216
35
2
88
17
67
55
1
16
65
1
175
2
3
15
9
4
4
21
2
23
2
97
104
6
47
156
108
188
3
120
91
64
1
1
227
33
59
10
4
100
68
19
6
110
