2
8
36
14
1
62
32
10
22
7
16
31
16
43
33
28
14
21
23
38
37
18
40
12
9
10
4
12
90
2
15
2
61
30
13
46
4
12
20
29
59
8
12
46
11
81
2
31
63
2
37
40
26
5
25
0
7
17
14
53
23
32
3
46
32
13
9
37
10
23
19
8
18
29
2
31
18
19
17
37
62
60
19
1
8
51
82
14
18
55
45
98
21
13
43
19
16
50
31
26
54
23
16
16
8
83
26
6
14
33
24
81
18
60
17
14
29
33
30
4
14
3
12
48
45
15
34
18
8
44
16
41
13
28
30
12
19
55
31
22
6
18
73
7
24
2
30
41
8
3
23
13
28
13
77
40
45
10
103
9
24
14
53
14
23
6
25
44
69
52
21
34
83
12
32
7
8
23
9
20
15
16
41
7
21
7
68
23
6
13
78
13
44
0
6
40
21
6
22
33
4
23
14
32
27
9
10
37
3
28
16
15
32
26
17
34
39
20
6
21
7
50
35
42
17
33
68
23
31
17
22
28
13
6
17
15
8
22
19
13
14
9
18
40
23
13
37
42
26
13
56
64
16
45
38
27
24
38
13
26
21
26
14
31
23
4
23
42
9
33
16
1
13
14
5
18
44
29
38
73
30
17
27
16
20
23
16
34
16
20
9
14
22
29
20
42
10
8
28
28
18
22
15
4
54
21
8
2
13
27
14
11
21
4
30
16
31
49
12
56
48
25
30
9
17
34
18
65
57
21
48
28
19
20
15
25
8
13
13
17
16
18
28
9
37
9
22
7
10
29
70
4
17
45
20
15
23
25
16
19
12
28
9
28
34
36
87
54
7
45
36
59
5
46
59
13
13
46
7
21
34
46
15
9
40
32
24
49
19
25
28
22
18
19
125
22
6
6
30
31
30
44
15
19
13
10
11
15
4
22
15
28
35
20
14
24
19
18
37
11
19
23
45
5
15
24
20
5
17
69
9
19
23
13
19
18
14
52
4
56
8
49
5
3
39
16
31
15
23
20
17
31
33
29
31
34
30
57
27
20
8
5
6
16
8
49
43
21
24
18
4
2
23
10
19
14
10
28
52
27
11
36
3
53
15
38
15
21
91
21
13
5
80
18
20
19
24
49
47
11
70
5
12
31
41
3
5
5
53
14
10
7
9
8
4
28
20
18
19
6
20
3
21
30
8
50
71
26
8
43
44
77
35
13
44
16
23
34
29
1
20
55
10
7
55
19
34
7
33
43
86
16
14
32
27
44
31
1
33
14
17
44
12
5
54
15
27
9
29
38
66
19
27
41
10
13
60
46
16
80
14
25
39
30
2
9
44
4
5
10
22
15
24
22
33
6
41
41
15
40
9
13
28
35
25
4
19
20
6
48
27
21
21
27
31
22
120
21
10
15
61
30
46
18
39
5
9
14
44
12
60
24
39
100
2
8
20
53
25
32
56
23
36
2
19
19
51
32
30
52
26
9
55
3
68
7
26
21
4
52
21
19
22
82
12
54
27
87
17
31
13
17
35
5
35
22
7
26
4
28
46
40
23
17
37
3
5
17
6
6
20
20
6
38
19
17
22
2
2
20
55
13
11
14
20
60
12
84
22
20
4
47
22
17
41
30
20
6
18
11
23
55
57
47
36
22
68
4
24
78
4
26
9
51
13
16
34
61
33
16
2
44
83
18
55
25
21
31
15
21
11
11
79
7
45
49
45
48
2
25
24
19
4
2
10
22
5
6
56
6
29
11
21
39
15
18
13
17
58
49
23
56
34
8
68
3
3
20
32
136
40
10
5
22
108
49
26
83
17
47
24
45
14
44
44
50
70
15
23
37
43
2
88
8
14
27
28
38
7
35
1
17
60
30
25
13
5
18
19
27
1
11
22
45
1
21
18
15
45
12
5
15
8
13
51
31
16
7
13
28
15
8
0
33
9
12
28
23
0
44
17
5
23
23
14
38
32
12
47
65
47
47
22
18
29
6
31
18
5
13
11
36
33
13
47
2
29
18
28
11
28
9
41
19
19
56
25
22
47
23
8
34
38
40
31
2
28
9
2
8
3
35
34
20
4
9
16
22
45
49
25
17
15
32
10
13
21
26
36
9
8
18
8
12
24
1
8
57
73
12
34
12
67
37
3
17
21
23
36
16
37
24
1
12
8
17
38
68
9
23
73
8
15
33
7
9
12
24
41
47
22
16
21
4
11
4
9
25
17
7
26
33
28
11
25
29
47
68
39
27
44
5
56
35
33
57
66
104
50
30
7
10
12
35
31
13
2
18
28
46
24
27
35
24
61
24
23
6
10
19
2
32
17
91
10
22
46
20
46
20
19
105
23
23
69
44
23
9
10
1
15
8
29
35
3
13
17
2
22
2
25
35
7
35
20
31
38
19
27
12
71
44
19
39
31
1
12
17
35
9
16
5
32
37
12
5
31
25
15
26
7
11
19
67
17
50
12
55
30
22
35
17
47
7
28
7
8
4
16
15
2
6
9
29
116
51
50
13
0
28
17
31
14
39
15
17
7
17
164
45
22
43
23
35
19
0
7
20
16
47
53
22
8
31
9
36
14
19
16
27
9
11
1
40
52
7
25
9
9
24
8
68
15
13
6
13
41
20
15
26
50
2
27
40
76
31
42
29
32
21
31
2
20
1
39
8
18
9
43
21
11
14
59
27
29
0
43
12
39
78
19
29
58
25
18
11
64
12
37
10
11
9
46
28
34
40
10
58
11
5
8
13
42
35
24
8
20
40
3
62
10
0
3
28
22
