31
16
5
65
46
16
9
14
25
44
66
38
16
8
48
23
9
11
8
37
5
15
31
18
31
38
15
12
16
33
66
6
19
20
10
20
25
47
6
9
3
8
7
27
10
17
7
30
14
36
16
8
26
33
33
16
11
8
24
14
15
14
6
50
18
26
12
10
23
27
34
18
9
15
13
5
7
26
26
14
12
39
31
15
18
1
13
3
86
11
29
5
25
46
13
37
34
21
55
13
7
5
12
12
26
4
8
31
47
37
50
34
38
41
17
18
43
28
15
21
32
31
45
0
29
30
25
49
11
53
2
53
9
37
5
9
46
28
30
20
5
17
2
16
21
3
22
36
98
1
13
38
38
26
13
4
1
17
9
5
18
22
85
12
48
10
15
20
48
17
1
27
15
23
13
6
37
52
7
17
37
45
17
16
12
12
2
24
108
17
23
10
13
22
7
33
20
26
26
10
